transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0009851,2025-06-15 10:14:19,PYPL,242.2,101.0,buy,NASDAQ
tx_0003899,2025-06-15 10:14:23,GOOGL,2832.97,46.0,buy,NASDAQ
tx_0002501,2025-06-15 10:14:32,JNJ,167.51,650.0,sell,NYSE
tx_0005283,2025-06-15 10:14:33,AMZN,3569.35,247.0,sell,NASDAQ
tx_0007041,2025-06-15 10:14:35,GOOGL,2825.07,33.0,sell,NASDAQ
tx_0001508,2025-06-15 10:14:36,V,216.4,500.0,sell,NYSE
tx_0003151,2025-06-15 10:14:40,AAPL,147.76,490.0,sell,NASDAQ
tx_0009560,2025-06-15 10:14:43,V,215.25,151.0,sell,NYSE
tx_0005210,2025-06-15 10:14:44,AMZN,3557.27,451.0,buy,NASDAQ
tx_0003202,2025-06-15 10:14:46,MCD,250.38,888.0,sell,NYSE
tx_0001180,2025-06-15 10:14:47,TSLA,711.76,518.0,buy,NASDAQ
tx_0006526,2025-06-15 10:14:48,AMZN,3580.77,508.0,buy,NASDAQ
tx_0001443,2025-06-15 10:14:51,TSLA,708.82,918.0,buy,NASDAQ
tx_0006063,2025-06-15 10:14:54,KO,56.06,473.0,sell,NYSE
tx_0003031,2025-06-15 10:14:55,PEP,,527.0,buy,NYSE
tx_0001055,2025-06-15 10:14:59,PG,141.25,982.0,sell,NYSE
tx_0005473,2025-06-15 10:15:00,PYPL,245.31,48.0,sell,NASDAQ
tx_0008806,2025-06-15 10:15:00,ADBE,593.53,455.0,sell,NASDAQ
tx_0006438,2025-06-15 10:15:01,PYPL,245.01,151.0,sell,NASDAQ
tx_0006646,2025-06-15 10:15:01,NFLX,493.62,51.0,buy,NASDAQ
tx_0009655,2025-06-15 10:15:01,WMT,142.14,83.0,buy,NYSE
tx_0004839,2025-06-15 10:15:02,PG,139.55,282.0,sell,NYSE
tx_0006556,2025-06-15 10:15:06,MCD,249.37,63.0,sell,NYSE
tx_0006014,2025-06-15 10:15:06,MA,345.05,742.0,buy,NYSE
tx_0005298,2025-06-15 10:15:18,MA,344.43,626.0,buy,NYSE
tx_0008699,2025-06-15 10:15:20,V,216.96,433.0,buy,NYSE
tx_0002016,2025-06-15 10:15:22,NVDA,201.54,923.0,sell,NASDAQ
tx_0005375,2025-06-15 10:15:30,V,215.46,269.0,sell,NYSE
tx_0006165,2025-06-15 10:15:30,WMT,143.14,25.0,sell,NYSE
tx_0009306,2025-06-15 10:15:33,PYPL,243.13,348.0,sell,NASDAQ
tx_0003893,2025-06-15 10:15:34,ADBE,597.76,600.0,sell,NASDAQ
tx_0008073,2025-06-15 10:15:37,TSLA,715.15,252.0,buy,NASDAQ
tx_0007977,2025-06-15 10:15:40,JNJ,166.23,488.0,buy,NYSE
tx_0006869,2025-06-15 10:15:40,TSLA,718.38,260.0,sell,NASDAQ
tx_0007360,2025-06-15 10:15:43,MA,347.44,256.0,buy,NYSE
tx_0001635,2025-06-15 10:15:44,DIS,185.79,554.0,buy,NYSE
tx_0003493,2025-06-15 10:15:44,MCD,252.14,780.0,buy,NYSE
tx_0006520,2025-06-15 10:15:46,NVDA,201.72,983.0,sell,NASDAQ
tx_0005231,2025-06-15 10:15:47,ADBE,594.55,588.0,buy,NASDAQ
tx_0004460,2025-06-15 10:15:50,AAPL,145.85,673.0,sell,NASDAQ
tx_0000156,2025-06-15 10:15:50,MCD,254.47,59.0,buy,NYSE
tx_0006319,2025-06-15 10:15:52,BRK.B,275.06,294.0,sell,NYSE
tx_0006361,2025-06-15 10:15:53,PEP,149.18,263.0,sell,NYSE
tx_0004029,2025-06-15 10:15:56,V,217.57,165.0,sell,NYSE
tx_0008105,2025-06-15 10:15:58,TSLA,706.23,,buy,NASDAQ
tx_0007787,2025-06-15 10:16:03,ADBE,593.34,468.0,buy,NASDAQ
tx_0009075,2025-06-15 10:16:08,PYPL,245.49,873.0,sell,NASDAQ
tx_0005175,2025-06-15 10:16:11,TSLA,718.43,982.0,buy,NASDAQ
tx_0004092,2025-06-15 10:16:12,MSFT,300.77,839.0,sell,NASDAQ
tx_0003291,2025-06-15 10:16:14,BRK.B,273.51,405.0,sell,NYSE
tx_0008283,2025-06-15 10:16:15,GOOGL,2856.34,98.0,buy,NASDAQ
tx_0002392,2025-06-15 10:16:25,MCD,250.82,57.0,sell,NYSE
tx_0000271,2025-06-15 10:16:27,NVDA,201.03,948.0,buy,NASDAQ
tx_0005081,2025-06-15 10:16:27,KO,56.59,228.0,sell,NYSE
tx_0004408,2025-06-15 10:16:28,FB,342.6,199.0,,NASDAQ
tx_0009452,2025-06-15 10:16:30,TSLA,719.33,493.0,buy,NASDAQ
tx_0001899,2025-06-15 10:16:31,PEP,149.44,725.0,buy,NYSE
tx_0005837,2025-06-15 10:16:31,MCD,251.18,1.0,buy,NYSE
tx_0001448,2025-06-15 10:16:34,NVDA,200.02,494.0,buy,NASDAQ
tx_0009049,2025-06-15 10:16:37,PG,138.02,147.0,buy,NYSE
tx_0003252,2025-06-15 10:16:39,BRK.B,276.2,686.0,sell,NYSE
tx_0006967,2025-06-15 10:16:45,KO,57.03,154.0,buy,NYSE
tx_0000225,2025-06-15 10:16:45,PYPL,244.49,752.0,buy,NASDAQ
tx_0008423,2025-06-15 10:16:48,BRK.B,272.21,1.0,buy,NYSE
tx_0009792,2025-06-15 10:16:56,BRK.B,270.76,654.0,sell,NYSE
tx_0003780,2025-06-15 10:16:58,MSFT,299.96,247.0,buy,NASDAQ
tx_0007846,2025-06-15 10:17:00,MCD,251.46,586.0,sell,NYSE
tx_0009820,2025-06-15 10:17:00,PG,137.96,566.0,sell,NYSE
tx_0003769,2025-06-15 10:17:00,AMZN,3619.21,731.0,sell,NASDAQ
tx_0009643,2025-06-15 10:17:01,DIS,184.65,168.0,sell,NYSE
tx_0000467,2025-06-15 10:17:10,PG,138.81,860.0,buy,NYSE
tx_0001554,2025-06-15 10:17:12,TSLA,705.96,487.0,buy,NASDAQ
tx_0009317,2025-06-15 10:17:20,GOOGL,2859.03,762.0,buy,NASDAQ
tx_0009194,2025-06-15 10:17:22,BRK.B,274.37,762.0,buy,NYSE
tx_0002562,2025-06-15 10:17:22,V,217.84,899.0,sell,NYSE
tx_0006912,2025-06-15 10:17:26,JNJ,168.25,420.0,sell,NYSE
tx_0004485,2025-06-15 10:17:27,V,215.68,801.0,buy,NYSE
tx_0003122,2025-06-15 10:17:29,ADBE,598.07,704.0,sell,NASDAQ
tx_0003892,2025-06-15 10:17:30,PEP,147.98,334.0,buy,NYSE
tx_0000148,2025-06-15 10:17:33,PG,138.25,902.0,buy,NYSE
tx_0006101,2025-06-15 10:17:35,NVDA,197.44,547.0,buy,NASDAQ
tx_0006545,2025-06-15 10:17:38,MCD,250.74,346.0,,NYSE
tx_0008566,2025-06-15 10:17:39,FB,342.05,266.0,buy,NASDAQ
tx_0008086,2025-06-15 10:17:40,PG,140.13,40.0,sell,NYSE
tx_0001434,2025-06-15 10:17:41,WMT,142.24,461.0,buy,NYSE
tx_0006254,2025-06-15 10:17:41,TSLA,715.48,170.0,sell,NASDAQ
tx_0004052,2025-06-15 10:17:46,JNJ,168.25,717.0,sell,NYSE
tx_0007978,2025-06-15 10:17:47,MA,349.43,329.0,sell,NYSE
tx_0005687,2025-06-15 10:17:48,PEP,150.64,762.0,buy,NYSE
tx_0001526,2025-06-15 10:17:49,MCD,251.64,35.0,buy,NYSE
tx_0003823,2025-06-15 10:17:51,AAPL,147.83,886.0,sell,NASDAQ
tx_0009719,2025-06-15 10:17:55,DIS,185.24,512.0,buy,NYSE
tx_0003725,2025-06-15 10:17:59,DIS,185.5,689.0,buy,NYSE
tx_0001608,2025-06-15 10:17:59,FB,344.62,737.0,sell,NASDAQ
tx_0007504,2025-06-15 10:18:02,DIS,185.48,809.0,buy,NYSE
tx_0008137,2025-06-15 10:18:13,MA,344.42,750.0,buy,NYSE
tx_0004309,2025-06-15 10:18:14,AMZN,3554.54,8.0,buy,NASDAQ
tx_0001162,2025-06-15 10:18:17,MA,347.83,384.0,sell,NYSE
tx_0008536,2025-06-15 10:18:17,MCD,250.69,387.0,buy,NYSE
tx_0004043,2025-06-15 10:18:18,TSLA,703.71,629.0,sell,NASDAQ
tx_0001031,2025-06-15 10:18:18,DIS,185.24,915.0,buy,NYSE
tx_0006433,2025-06-15 10:18:22,PEP,149.74,259.0,sell,NYSE
tx_0006018,2025-06-15 10:18:25,ADBE,591.91,161.0,buy,NASDAQ
tx_0004393,2025-06-15 10:18:25,DIS,184.87,629.0,sell,NYSE
tx_0008714,2025-06-15 10:18:27,DIS,184.73,59.0,buy,NYSE
tx_0003277,2025-06-15 10:18:37,GOOGL,2828.45,185.0,sell,NASDAQ
tx_0008974,2025-06-15 10:18:38,PEP,149.0,579.0,buy,NYSE
tx_0000575,2025-06-15 10:18:40,ADBE,599.06,518.0,buy,NASDAQ
tx_0006117,2025-06-15 10:18:41,NVDA,198.63,15.0,sell,NASDAQ
tx_0004629,2025-06-15 10:18:41,KO,56.5,467.0,sell,NYSE
tx_0003854,2025-06-15 10:18:44,PG,138.97,281.0,buy,NYSE
tx_0008266,2025-06-15 10:18:48,BRK.B,274.89,196.0,buy,NYSE
tx_0003551,2025-06-15 10:18:49,AMZN,3589.47,428.0,buy,NASDAQ
tx_0009097,2025-06-15 10:18:52,WMT,141.17,427.0,sell,NYSE
tx_0006781,2025-06-15 10:18:54,KO,57.13,974.0,sell,NYSE
tx_0003598,2025-06-15 10:18:54,NVDA,197.1,107.0,sell,NASDAQ
tx_0002262,2025-06-15 10:18:58,JNJ,169.12,269.0,sell,NYSE
tx_0000479,2025-06-15 10:19:01,NFLX,496.84,188.0,sell,NASDAQ
tx_0003486,2025-06-15 10:19:02,PG,141.0,865.0,sell,NYSE
tx_0004154,2025-06-15 10:19:04,BRK.B,273.77,260.0,buy,NYSE
tx_0001564,2025-06-15 10:19:05,MSFT,298.07,193.0,sell,NASDAQ
tx_0005049,2025-06-15 10:19:06,MA,351.34,927.0,sell,NYSE
tx_0003713,2025-06-15 10:19:07,GOOGL,2827.57,327.0,sell,NASDAQ
tx_0009483,2025-06-15 10:19:09,DIS,185.38,675.0,sell,NYSE
tx_0002814,2025-06-15 10:19:11,KO,57.11,300.0,buy,NYSE
tx_0000779,2025-06-15 10:19:15,ADBE,597.91,948.0,buy,NASDAQ
tx_0002114,2025-06-15 10:19:18,MA,346.96,59.0,buy,NYSE
tx_0006579,2025-06-15 10:19:19,MSFT,302.92,557.0,sell,NASDAQ
tx_0005180,2025-06-15 10:19:21,WMT,140.28,765.0,buy,NYSE
tx_0007461,2025-06-15 10:19:25,KO,56.25,204.0,sell,NYSE
tx_0005397,2025-06-15 10:19:26,PEP,150.9,373.0,sell,NYSE
tx_0001456,2025-06-15 10:19:30,PG,,987.0,sell,NYSE
tx_0005757,2025-06-15 10:19:30,MCD,249.98,232.0,sell,NYSE
tx_0009680,2025-06-15 10:19:34,V,218.52,547.0,buy,NYSE
tx_0007842,2025-06-15 10:19:34,NVDA,200.19,962.0,sell,NASDAQ
tx_0003219,2025-06-15 10:19:35,TSLA,705.84,436.0,buy,NASDAQ
tx_0000854,2025-06-15 10:19:36,BRK.B,274.57,640.0,buy,NYSE
tx_0003138,2025-06-15 10:19:39,V,218.23,88.0,sell,NYSE
tx_0007567,2025-06-15 10:19:39,PG,140.28,894.0,buy,NYSE
tx_0000107,2025-06-15 10:19:43,ADBE,601.67,67.0,sell,NASDAQ
tx_0009717,2025-06-15 10:19:43,DIS,185.48,591.0,sell,NYSE
tx_0007944,2025-06-15 10:19:43,MSFT,298.97,545.0,buy,NASDAQ
tx_0005443,2025-06-15 10:19:47,JNJ,169.11,445.0,sell,NYSE
tx_0009632,2025-06-15 10:19:48,MA,349.68,268.0,sell,NYSE
tx_0001101,2025-06-15 10:19:49,MSFT,298.37,285.0,sell,NASDAQ
tx_0000656,2025-06-15 10:19:51,JNJ,168.87,752.0,sell,NYSE
tx_0003063,2025-06-15 10:19:55,TSLA,708.0,572.0,sell,NASDAQ
tx_0008399,2025-06-15 10:20:01,V,216.29,175.0,buy,NYSE
tx_0001449,2025-06-15 10:20:02,MSFT,300.92,224.0,sell,NASDAQ
tx_0004922,2025-06-15 10:20:12,FB,344.12,470.0,buy,NASDAQ
tx_0009331,2025-06-15 10:20:13,MSFT,303.57,415.0,buy,NASDAQ
tx_0009992,2025-06-15 10:20:13,MSFT,303.81,935.0,sell,NASDAQ
tx_0000995,2025-06-15 10:20:15,V,215.06,561.0,buy,NYSE
tx_0000879,2025-06-15 10:20:17,PG,139.97,631.0,buy,NYSE
tx_0006056,2025-06-15 10:20:17,ADBE,599.81,347.0,,NASDAQ
tx_0007314,2025-06-15 10:20:19,DIS,183.65,480.0,buy,NYSE
tx_0006619,2025-06-15 10:20:20,AAPL,146.05,304.0,sell,NASDAQ
tx_0002955,2025-06-15 10:20:20,PYPL,242.97,991.0,buy,NASDAQ
tx_0003443,2025-06-15 10:20:20,PG,138.63,721.0,sell,NYSE
tx_0005850,2025-06-15 10:20:21,PG,140.31,335.0,sell,NYSE
tx_0006931,2025-06-15 10:20:28,MCD,252.95,337.0,sell,NYSE
tx_0003616,2025-06-15 10:20:29,MSFT,302.73,275.0,sell,NASDAQ
tx_0004777,2025-06-15 10:20:41,JNJ,170.04,80.0,sell,NYSE
tx_0001823,2025-06-15 10:20:43,WMT,141.44,218.0,buy,NYSE
tx_0006415,2025-06-15 10:20:47,KO,57.06,939.0,sell,NYSE
tx_0007690,2025-06-15 10:20:47,MA,346.02,834.0,sell,NYSE
tx_0008018,2025-06-15 10:20:50,FB,338.29,213.0,sell,NASDAQ
tx_0008957,2025-06-15 10:20:51,KO,56.48,341.0,buy,NYSE
tx_0001040,2025-06-15 10:20:52,WMT,142.83,145.0,sell,NYSE
tx_0000501,2025-06-15 10:20:56,V,216.85,830.0,buy,NYSE
tx_0008829,2025-06-15 10:20:57,MSFT,299.66,765.0,buy,
tx_0009101,2025-06-15 10:20:59,KO,56.35,519.0,buy,NYSE
tx_0009801,2025-06-15 10:20:59,JNJ,170.32,501.0,buy,NYSE
tx_0006432,2025-06-15 10:21:02,MA,349.95,613.0,buy,NYSE
tx_0007941,2025-06-15 10:21:04,AMZN,3552.69,990.0,sell,NASDAQ
tx_0001491,2025-06-15 10:21:04,BRK.B,276.21,194.0,sell,NYSE
tx_0003765,2025-06-15 10:21:10,GOOGL,2814.51,387.0,buy,NASDAQ
tx_0001688,2025-06-15 10:21:11,DIS,183.71,526.0,sell,NYSE
tx_0002725,2025-06-15 10:21:15,BRK.B,274.65,55.0,buy,NYSE
tx_0001430,2025-06-15 10:21:15,PYPL,245.24,802.0,buy,NASDAQ
tx_0008066,2025-06-15 10:21:18,FB,338.5,498.0,buy,NASDAQ
tx_0007275,2025-06-15 10:21:26,FB,339.87,12.0,sell,NASDAQ
tx_0000307,2025-06-15 10:21:26,MCD,252.85,311.0,buy,NYSE
tx_0008277,2025-06-15 10:21:28,NFLX,496.51,264.0,sell,NASDAQ
tx_0006563,2025-06-15 10:21:29,MA,346.96,509.0,buy,NYSE
tx_0007484,2025-06-15 10:21:29,MSFT,301.59,706.0,buy,NASDAQ
tx_0001787,2025-06-15 10:21:30,MSFT,302.3,371.0,sell,NASDAQ
tx_0000381,2025-06-15 10:21:31,MSFT,298.89,539.0,buy,NASDAQ
tx_0007475,2025-06-15 10:21:33,DIS,185.15,476.0,sell,NYSE
tx_0009446,2025-06-15 10:21:33,TSLA,708.17,66.0,buy,NASDAQ
tx_0002365,2025-06-15 10:21:41,WMT,142.17,777.0,sell,NYSE
tx_0003058,2025-06-15 10:21:48,FB,343.53,300.0,sell,NASDAQ
tx_0003942,2025-06-15 10:21:50,NFLX,501.41,328.0,buy,NASDAQ
tx_0001155,2025-06-15 10:21:52,MA,350.15,627.0,sell,NYSE
tx_0004617,2025-06-15 10:21:54,AAPL,146.72,933.0,sell,NASDAQ
tx_0003812,2025-06-15 10:21:58,ADBE,596.85,520.0,sell,NASDAQ
tx_0005488,2025-06-15 10:22:00,TSLA,709.06,292.0,sell,NASDAQ
tx_0007251,2025-06-15 10:22:03,ADBE,599.48,687.0,buy,NASDAQ
tx_0000787,2025-06-15 10:22:03,JNJ,167.72,598.0,buy,NYSE
tx_0009178,2025-06-15 10:22:04,ADBE,590.35,262.0,sell,NASDAQ
tx_0000740,2025-06-15 10:22:09,MSFT,302.67,903.0,sell,NASDAQ
tx_0004212,2025-06-15 10:22:14,KO,56.68,283.0,sell,NYSE
tx_0005853,2025-06-15 10:22:14,WMT,142.32,725.0,buy,NYSE
tx_0005428,2025-06-15 10:22:17,PYPL,244.18,538.0,buy,NASDAQ
tx_0004213,2025-06-15 10:22:21,PG,138.89,617.0,sell,NYSE
tx_0008629,2025-06-15 10:22:23,MA,353.65,932.0,buy,
tx_0008435,2025-06-15 10:22:25,TSLA,710.3,219.0,buy,NASDAQ
tx_0000873,2025-06-15 10:22:26,TSLA,708.29,194.0,buy,NASDAQ
tx_0005490,2025-06-15 10:22:30,TSLA,716.59,324.0,sell,NASDAQ
tx_0002570,2025-06-15 10:22:32,AMZN,3586.06,800.0,buy,NASDAQ
tx_0007460,2025-06-15 10:22:34,PG,138.91,826.0,sell,NYSE
tx_0008094,2025-06-15 10:22:35,BRK.B,275.61,29.0,buy,NYSE
tx_0001963,2025-06-15 10:22:38,NVDA,198.29,191.0,buy,NASDAQ
tx_0002702,2025-06-15 10:22:41,PG,137.69,784.0,sell,NYSE
tx_0000738,2025-06-15 10:22:45,PG,137.46,95.0,sell,NYSE
tx_0002754,2025-06-15 10:22:45,KO,57.48,842.0,buy,NYSE
tx_0000888,2025-06-15 10:22:47,V,216.26,9.0,buy,NYSE
tx_0000235,2025-06-15 10:22:53,ADBE,602.19,108.0,buy,NASDAQ
tx_0000382,2025-06-15 10:23:01,BRK.B,275.08,890.0,buy,NYSE
tx_0001703,2025-06-15 10:23:01,MSFT,300.25,27.0,sell,NASDAQ
tx_0006657,2025-06-15 10:23:05,PEP,150.7,294.0,buy,NYSE
tx_0001790,2025-06-15 10:23:11,AMZN,3568.47,891.0,buy,NASDAQ
tx_0008282,2025-06-15 10:23:12,JNJ,169.26,307.0,sell,NYSE
tx_0007497,2025-06-15 10:23:13,NFLX,496.22,343.0,buy,NASDAQ
tx_0001872,2025-06-15 10:23:15,FB,344.63,9.0,buy,NASDAQ
tx_0006768,2025-06-15 10:23:20,PG,136.99,722.0,buy,NYSE
tx_0003572,2025-06-15 10:23:20,MA,348.99,722.0,sell,
tx_0000277,2025-06-15 10:23:21,AAPL,144.95,476.0,buy,NASDAQ
tx_0002443,2025-06-15 10:23:21,FB,339.88,867.0,buy,NASDAQ
tx_0003062,2025-06-15 10:23:22,FB,338.23,567.0,buy,NASDAQ
tx_0006359,2025-06-15 10:23:23,NVDA,199.55,224.0,sell,NASDAQ
tx_0002812,2025-06-15 10:23:24,NFLX,499.3,794.0,sell,NASDAQ
tx_0001624,2025-06-15 10:23:24,PYPL,241.23,450.0,sell,NASDAQ
tx_0004750,2025-06-15 10:23:27,DIS,185.59,109.0,sell,NYSE
tx_0008324,2025-06-15 10:23:28,GOOGL,2813.36,841.0,sell,NASDAQ
tx_0007044,2025-06-15 10:23:33,PEP,148.66,21.0,buy,NYSE
tx_0002087,2025-06-15 10:23:33,FB,339.7,438.0,buy,NASDAQ
tx_0009195,2025-06-15 10:23:36,TSLA,718.01,4.0,sell,NASDAQ
tx_0001741,2025-06-15 10:23:36,KO,58.07,479.0,buy,NYSE
tx_0000974,2025-06-15 10:23:37,GOOGL,2817.19,584.0,sell,NASDAQ
tx_0009175,2025-06-15 10:23:42,WMT,,541.0,sell,NYSE
tx_0004690,2025-06-15 10:23:46,ADBE,596.57,847.0,buy,NASDAQ
tx_0006974,2025-06-15 10:23:58,NVDA,199.6,231.0,buy,NASDAQ
tx_0005609,2025-06-15 10:23:58,DIS,184.99,66.0,buy,NYSE
tx_0005103,2025-06-15 10:24:05,WMT,141.57,461.0,buy,NYSE
tx_0000750,2025-06-15 10:24:06,PEP,148.92,761.0,buy,NYSE
tx_0004765,2025-06-15 10:24:09,JNJ,167.7,648.0,buy,NYSE
tx_0000744,2025-06-15 10:24:10,WMT,141.94,399.0,sell,NYSE
tx_0002931,2025-06-15 10:24:11,WMT,144.26,180.0,buy,NYSE
tx_0003166,2025-06-15 10:24:13,DIS,183.89,330.0,buy,NYSE
tx_0004576,2025-06-15 10:24:17,WMT,143.84,702.0,buy,NYSE
tx_0005515,2025-06-15 10:24:18,MCD,250.74,,sell,NYSE
tx_0006698,2025-06-15 10:24:19,KO,58.03,751.0,sell,NYSE
tx_0007630,2025-06-15 10:24:23,MCD,251.21,878.0,buy,NYSE
tx_0003697,2025-06-15 10:24:25,PYPL,244.19,823.0,sell,NASDAQ
tx_0004514,2025-06-15 10:24:25,JNJ,170.34,207.0,sell,NYSE
tx_0009899,2025-06-15 10:24:29,NFLX,495.4,585.0,buy,NASDAQ
tx_0000412,2025-06-15 10:24:30,PEP,148.47,62.0,buy,NYSE
tx_0006215,2025-06-15 10:24:31,V,215.11,500.0,buy,NYSE
tx_0009543,2025-06-15 10:24:32,NFLX,498.08,515.0,sell,NASDAQ
tx_0008670,2025-06-15 10:24:33,NFLX,496.47,499.0,buy,NASDAQ
tx_0009813,2025-06-15 10:24:34,BRK.B,270.84,2.0,sell,NYSE
tx_0009847,2025-06-15 10:24:35,JNJ,167.29,80.0,sell,NYSE
tx_0000270,2025-06-15 10:24:37,AMZN,3564.43,411.0,buy,NASDAQ
tx_0009007,2025-06-15 10:24:37,JNJ,168.0,357.0,sell,NYSE
tx_0005232,2025-06-15 10:24:39,DIS,183.26,700.0,buy,NYSE
tx_0000514,2025-06-15 10:24:41,TSLA,712.77,632.0,buy,NASDAQ
tx_0009189,2025-06-15 10:24:41,AAPL,146.4,844.0,sell,NASDAQ
tx_0004923,2025-06-15 10:24:43,DIS,184.2,615.0,sell,NYSE
tx_0006942,2025-06-15 10:24:45,AAPL,144.67,418.0,buy,NASDAQ
tx_0007972,2025-06-15 10:24:46,PEP,148.62,493.0,sell,NYSE
tx_0004815,2025-06-15 10:24:52,PG,137.73,818.0,buy,NYSE
tx_0008842,2025-06-15 10:24:53,DIS,182.65,259.0,buy,NYSE
tx_0004944,2025-06-15 10:24:55,AAPL,146.15,740.0,buy,NASDAQ
tx_0008569,2025-06-15 10:24:55,JNJ,167.95,197.0,sell,NYSE
tx_0003852,2025-06-15 10:24:56,WMT,143.93,445.0,sell,NYSE
tx_0000745,2025-06-15 10:24:56,PYPL,241.05,585.0,buy,NASDAQ
tx_0000709,2025-06-15 10:24:58,BRK.B,271.95,905.0,buy,NYSE
tx_0001646,2025-06-15 10:24:58,NVDA,199.82,864.0,buy,NASDAQ
tx_0008468,2025-06-15 10:25:03,WMT,141.8,732.0,buy,NYSE
tx_0001862,2025-06-15 10:25:07,AAPL,144.24,981.0,sell,NASDAQ
tx_0000291,2025-06-15 10:25:12,V,216.0,600.0,buy,NYSE
tx_0006885,2025-06-15 10:25:16,KO,57.28,470.0,buy,NYSE
tx_0002196,2025-06-15 10:25:16,DIS,184.26,305.0,sell,NYSE
tx_0008940,2025-06-15 10:25:16,NFLX,494.55,531.0,sell,NASDAQ
tx_0005401,2025-06-15 10:25:18,GOOGL,2828.68,110.0,buy,NASDAQ
tx_0002334,2025-06-15 10:25:19,MCD,251.09,484.0,buy,NYSE
tx_0009479,2025-06-15 10:25:20,BRK.B,271.97,327.0,buy,NYSE
tx_0009930,2025-06-15 10:25:23,PG,138.8,384.0,buy,NYSE
tx_0009495,2025-06-15 10:25:30,MCD,249.28,740.0,sell,NYSE
tx_0003964,2025-06-15 10:25:31,GOOGL,2797.98,35.0,sell,NASDAQ
tx_0006988,2025-06-15 10:25:33,FB,335.39,535.0,buy,NASDAQ
tx_0004614,2025-06-15 10:25:34,V,217.09,155.0,sell,NYSE
tx_0005772,2025-06-15 10:25:34,MSFT,301.65,230.0,sell,NASDAQ
tx_0003573,2025-06-15 10:25:34,BRK.B,272.94,341.0,buy,NYSE
tx_0004045,2025-06-15 10:25:36,KO,,987.0,sell,NYSE
tx_0008123,2025-06-15 10:25:37,PEP,149.97,283.0,buy,NYSE
tx_0009135,2025-06-15 10:25:38,BRK.B,270.92,564.0,sell,NYSE
tx_0004466,2025-06-15 10:25:39,TSLA,710.16,270.0,sell,NASDAQ
tx_0002755,2025-06-15 10:25:41,MCD,251.97,956.0,sell,NYSE
tx_0009968,2025-06-15 10:25:43,DIS,183.87,665.0,sell,NYSE
tx_0002173,2025-06-15 10:25:43,GOOGL,2826.04,506.0,buy,NASDAQ
tx_0006635,2025-06-15 10:25:44,ADBE,596.01,840.0,sell,NASDAQ
tx_0009921,2025-06-15 10:25:45,NVDA,198.46,710.0,buy,NASDAQ
tx_0002908,2025-06-15 10:25:46,AMZN,3599.63,448.0,sell,NASDAQ
tx_0002052,2025-06-15 10:25:49,NFLX,492.12,896.0,buy,NASDAQ
tx_0001235,2025-06-15 10:25:50,PG,138.76,882.0,buy,NYSE
tx_0009338,2025-06-15 10:25:54,MCD,,407.0,buy,NYSE
tx_0001578,2025-06-15 10:26:00,GOOGL,2797.98,670.0,buy,NASDAQ
tx_0002518,2025-06-15 10:26:04,PYPL,241.79,699.0,sell,NASDAQ
tx_0009816,2025-06-15 10:26:08,PYPL,240.17,24.0,buy,NASDAQ
tx_0008833,2025-06-15 10:26:10,V,215.55,353.0,sell,NYSE
tx_0005674,2025-06-15 10:26:13,AAPL,146.0,899.0,buy,NASDAQ
tx_0002736,2025-06-15 10:26:15,JNJ,167.24,841.0,sell,NYSE
tx_0005246,2025-06-15 10:26:18,NVDA,198.79,424.0,sell,NASDAQ
tx_0006054,2025-06-15 10:26:18,GOOGL,2781.76,569.0,buy,NASDAQ
tx_0005522,2025-06-15 10:26:20,AAPL,145.06,286.0,sell,NASDAQ
tx_0004552,2025-06-15 10:26:22,KO,57.21,803.0,buy,NYSE
tx_0002881,2025-06-15 10:26:22,GOOGL,2781.04,599.0,sell,NASDAQ
tx_0001405,2025-06-15 10:26:24,FB,336.51,552.0,buy,NASDAQ
tx_0007419,2025-06-15 10:26:26,PEP,149.36,728.0,sell,NYSE
tx_0003815,2025-06-15 10:26:27,PG,138.1,962.0,buy,NYSE
tx_0001426,2025-06-15 10:26:29,MSFT,304.01,502.0,sell,NASDAQ
tx_0003376,2025-06-15 10:26:32,GOOGL,2813.62,583.0,buy,NASDAQ
tx_0007278,2025-06-15 10:26:33,PG,137.94,703.0,sell,NYSE
tx_0002545,2025-06-15 10:26:34,AAPL,144.66,532.0,buy,NASDAQ
tx_0008295,2025-06-15 10:26:45,FB,339.03,863.0,buy,NASDAQ
tx_0004536,2025-06-15 10:26:47,NVDA,197.56,35.0,sell,NASDAQ
tx_0006735,2025-06-15 10:26:48,JNJ,169.92,894.0,buy,NYSE
tx_0008341,2025-06-15 10:26:49,BRK.B,272.32,209.0,sell,NYSE
tx_0000662,2025-06-15 10:26:49,NVDA,198.98,865.0,buy,NASDAQ
tx_0009384,2025-06-15 10:26:51,MA,356.39,607.0,buy,NYSE
tx_0003833,2025-06-15 10:26:55,V,216.36,727.0,buy,NYSE
tx_0003809,2025-06-15 10:26:56,GOOGL,2810.98,921.0,buy,NASDAQ
tx_0001293,2025-06-15 10:26:57,TSLA,714.59,944.0,sell,NASDAQ
tx_0008393,2025-06-15 10:26:59,WMT,144.14,358.0,buy,NYSE
tx_0005682,2025-06-15 10:27:03,AMZN,3607.57,689.0,buy,NASDAQ
tx_0004905,2025-06-15 10:27:04,ADBE,596.13,557.0,buy,NASDAQ
tx_0005212,2025-06-15 10:27:07,AAPL,144.49,273.0,sell,NASDAQ
