transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0004970,2025-06-11 10:51:26,GOOGL,2789.67,549,buy,NASDAQ
tx_0001246,2025-06-11 10:51:27,PEP,151.92,150,sell,NYSE
tx_0001918,2025-06-11 10:51:30,PEP,152.01,480,buy,NYSE
tx_0002413,2025-06-11 10:51:31,JNJ,172.85,950,buy,NYSE
tx_0005275,2025-06-11 10:51:31,JNJ,170.54,292,sell,NYSE
tx_0001861,2025-06-11 10:51:32,AAPL,147.55,657,sell,NASDAQ
tx_0001269,2025-06-11 10:51:33,MA,346.51,184,sell,NYSE
tx_0006193,2025-06-11 10:51:34,AMZN,,770,buy,NASDAQ
tx_0001341,2025-06-11 10:51:39,V,233.67,485,buy,NYSE
tx_0006879,2025-06-11 10:51:39,PEP,152.52,677,sell,NYSE
tx_0002745,2025-06-11 10:51:40,DIS,182.38,624,buy,NYSE
tx_0009377,2025-06-11 10:51:40,TSLA,693.89,213,sell,NASDAQ
tx_0006986,2025-06-11 10:51:42,GOOGL,2763.17,262,sell,NASDAQ
tx_0008277,2025-06-11 10:51:43,MA,344.52,235,sell,NYSE
tx_0000081,2025-06-11 10:51:46,BRK.B,265.49,624,,NYSE
tx_0000008,2025-06-11 10:51:47,WMT,137.12,915,sell,NYSE
tx_0009957,2025-06-11 10:51:48,MSFT,300.98,402,buy,NASDAQ
tx_0004800,2025-06-11 10:51:49,V,234.58,950,sell,NYSE
tx_0004962,2025-06-11 10:51:50,DIS,181.98,551,buy,NYSE
tx_0000892,2025-06-11 10:51:54,NFLX,498.27,495,sell,NASDAQ
tx_0003737,2025-06-11 10:51:55,AMZN,3382.16,625,sell,NASDAQ
tx_0006953,2025-06-11 10:51:57,AMZN,3386.89,125,buy,NASDAQ
tx_0003993,2025-06-11 10:51:57,PG,141.41,816,buy,NYSE
tx_0003551,2025-06-11 10:51:57,PEP,153.19,134,buy,NYSE
tx_0006587,2025-06-11 10:51:58,PYPL,245.16,437,sell,NASDAQ
tx_0000667,2025-06-11 10:52:01,MA,349.84,117,buy,NYSE
tx_0005920,2025-06-11 10:52:04,JNJ,171.4,759,buy,NYSE
tx_0004225,2025-06-11 10:52:07,MA,344.62,354,buy,NYSE
tx_0009680,2025-06-11 10:52:15,KO,53.1,349,sell,NYSE
tx_0007663,2025-06-11 10:52:17,BRK.B,266.24,344,sell,NYSE
tx_0000952,2025-06-11 10:52:18,AAPL,146.91,893,sell,NASDAQ
tx_0002926,2025-06-11 10:52:23,AMZN,3341.13,204,buy,NASDAQ
tx_0000128,2025-06-11 10:52:24,WMT,137.37,195,sell,NYSE
tx_0000362,2025-06-11 10:52:25,KO,,155,sell,NYSE
tx_0007541,2025-06-11 10:52:25,BRK.B,267.3,763,buy,NYSE
tx_0008071,2025-06-11 10:52:26,GOOGL,2792.88,676,buy,NASDAQ
tx_0006535,2025-06-11 10:52:27,MCD,247.15,111,sell,NYSE
tx_0006232,2025-06-11 10:52:30,MSFT,297.22,921,,NASDAQ
tx_0001154,2025-06-11 10:52:33,MA,349.18,530,sell,NYSE
tx_0006925,2025-06-11 10:52:34,PYPL,244.84,510,buy,NASDAQ
tx_0008110,2025-06-11 10:52:37,AAPL,146.46,114,sell,NASDAQ
tx_0003017,2025-06-11 10:52:40,MCD,,421,sell,NYSE
tx_0000073,2025-06-11 10:52:40,V,232.62,524,sell,NYSE
tx_0008354,2025-06-11 10:52:50,MSFT,299.51,614,sell,NASDAQ
tx_0004799,2025-06-11 10:52:50,WMT,137.21,426,buy,NYSE
tx_0002844,2025-06-11 10:52:51,PEP,153.59,148,buy,NYSE
tx_0006335,2025-06-11 10:52:53,PEP,153.31,278,sell,NYSE
tx_0004103,2025-06-11 10:52:56,AAPL,146.15,735,sell,NASDAQ
tx_0000971,2025-06-11 10:52:56,PEP,152.4,184,buy,NYSE
tx_0008175,2025-06-11 10:52:56,AMZN,3364.84,395,sell,NASDAQ
tx_0009970,2025-06-11 10:53:00,PEP,153.49,760,buy,NYSE
tx_0002659,2025-06-11 10:53:01,BRK.B,269.42,901,buy,NYSE
tx_0005750,2025-06-11 10:53:04,ADBE,591.06,769,buy,NASDAQ
tx_0000254,2025-06-11 10:53:08,FB,330.41,868,sell,NASDAQ
tx_0001233,2025-06-11 10:53:12,JNJ,173.35,679,buy,NYSE
tx_0001887,2025-06-11 10:53:19,TSLA,698.85,380,sell,NASDAQ
tx_0008981,2025-06-11 10:53:23,JNJ,172.91,781,sell,NYSE
tx_0002981,2025-06-11 10:53:27,WMT,137.8,364,sell,NYSE
tx_0005643,2025-06-11 10:53:27,MSFT,298.81,155,sell,NASDAQ
tx_0003560,2025-06-11 10:53:32,KO,53.65,322,sell,NYSE
tx_0009222,2025-06-11 10:53:38,KO,54.03,643,buy,NYSE
tx_0002843,2025-06-11 10:53:39,MSFT,300.56,891,buy,NASDAQ
tx_0001463,2025-06-11 10:53:41,FB,331.88,985,sell,NASDAQ
tx_0002737,2025-06-11 10:53:47,TSLA,703.13,805,buy,NASDAQ
tx_0004940,2025-06-11 10:53:49,GOOGL,2756.08,912,buy,NASDAQ
tx_0001279,2025-06-11 10:53:50,PEP,152.92,313,sell,NYSE
tx_0008279,2025-06-11 10:53:51,NVDA,204.09,335,buy,NASDAQ
tx_0001549,2025-06-11 10:54:00,MA,343.27,954,sell,NYSE
tx_0008190,2025-06-11 10:54:01,TSLA,698.93,789,sell,NASDAQ
tx_0007406,2025-06-11 10:54:02,KO,53.26,334,sell,NYSE
tx_0003669,2025-06-11 10:54:02,TSLA,694.93,278,buy,NASDAQ
tx_0007637,2025-06-11 10:54:04,DIS,181.67,822,sell,NYSE
tx_0004610,2025-06-11 10:54:04,NVDA,203.21,762,buy,NASDAQ
tx_0004149,2025-06-11 10:54:06,MA,347.0,248,buy,NYSE
tx_0007408,2025-06-11 10:54:07,JNJ,172.7,210,buy,NYSE
tx_0008078,2025-06-11 10:54:08,TSLA,690.15,154,buy,NASDAQ
tx_0008755,2025-06-11 10:54:11,V,231.72,436,sell,NYSE
tx_0008214,2025-06-11 10:54:12,PYPL,247.04,281,buy,NASDAQ
tx_0004791,2025-06-11 10:54:14,NVDA,202.64,987,sell,NASDAQ
tx_0009610,2025-06-11 10:54:19,KO,53.53,790,buy,NYSE
tx_0002237,2025-06-11 10:54:19,BRK.B,266.62,627,sell,NYSE
tx_0006110,2025-06-11 10:54:22,GOOGL,2793.57,152,buy,NASDAQ
tx_0008211,2025-06-11 10:54:28,PYPL,248.63,436,buy,NASDAQ
tx_0006283,2025-06-11 10:54:33,ADBE,585.66,925,buy,NASDAQ
tx_0002863,2025-06-11 10:54:38,DIS,180.99,652,buy,NYSE
tx_0001830,2025-06-11 10:54:38,PEP,153.47,218,buy,NYSE
tx_0008024,2025-06-11 10:54:38,PEP,154.12,717,sell,NYSE
tx_0008299,2025-06-11 10:54:39,V,,465,buy,NYSE
tx_0009541,2025-06-11 10:54:40,PG,142.26,723,buy,NYSE
tx_0001409,2025-06-11 10:54:41,V,232.19,687,sell,NYSE
tx_0002456,2025-06-11 10:54:41,AMZN,3361.5,517,sell,NASDAQ
tx_0000459,2025-06-11 10:54:44,V,233.38,219,buy,NYSE
tx_0000224,2025-06-11 10:54:45,DIS,182.68,462,sell,NYSE
tx_0008258,2025-06-11 10:54:50,PYPL,249.07,635,sell,NASDAQ
tx_0005206,2025-06-11 10:54:50,PYPL,245.55,928,buy,NASDAQ
tx_0003578,2025-06-11 10:54:52,MA,343.93,209,buy,NYSE
tx_0002232,2025-06-11 10:54:52,MSFT,299.11,990,buy,NASDAQ
tx_0007468,2025-06-11 10:54:59,MCD,243.85,756,sell,NYSE
tx_0001644,2025-06-11 10:55:01,FB,334.17,698,buy,NASDAQ
tx_0004822,2025-06-11 10:55:01,WMT,136.24,462,sell,NYSE
tx_0007502,2025-06-11 10:55:06,ADBE,584.89,810,buy,NASDAQ
tx_0000415,2025-06-11 10:55:07,ADBE,588.66,111,buy,NASDAQ
tx_0007162,2025-06-11 10:55:08,PYPL,247.1,906,buy,NASDAQ
tx_0002179,2025-06-11 10:55:09,V,231.78,165,sell,NYSE
tx_0003490,2025-06-11 10:55:15,DIS,180.87,130,buy,NYSE
tx_0007573,2025-06-11 10:55:15,MSFT,298.61,498,buy,NASDAQ
tx_0000150,2025-06-11 10:55:16,PYPL,247.45,218,sell,NASDAQ
tx_0003393,2025-06-11 10:55:18,MA,350.16,193,buy,NYSE
tx_0008233,2025-06-11 10:55:22,PG,141.73,941,buy,NYSE
tx_0004584,2025-06-11 10:55:26,BRK.B,267.93,696,buy,NYSE
tx_0001576,2025-06-11 10:55:27,ADBE,583.76,964,buy,NASDAQ
tx_0009186,2025-06-11 10:55:29,TSLA,694.22,1000,buy,NASDAQ
tx_0001743,2025-06-11 10:55:30,MSFT,295.94,116,sell,NASDAQ
tx_0004703,2025-06-11 10:55:33,ADBE,582.33,886,buy,NASDAQ
tx_0008982,2025-06-11 10:55:38,KO,53.92,681,sell,NYSE
tx_0002041,2025-06-11 10:55:39,NVDA,202.77,408,sell,NASDAQ
tx_0002508,2025-06-11 10:55:49,DIS,181.12,169,sell,NYSE
tx_0008059,2025-06-11 10:55:50,MCD,,393,buy,NYSE
tx_0008544,2025-06-11 10:55:53,MA,348.47,545,,NYSE
tx_0007436,2025-06-11 10:55:57,MA,348.57,592,sell,NYSE
tx_0000636,2025-06-11 10:55:57,AMZN,3358.51,720,sell,NASDAQ
tx_0002847,2025-06-11 10:55:58,NVDA,203.48,667,buy,NASDAQ
tx_0008533,2025-06-11 10:55:59,WMT,138.18,891,sell,NYSE
tx_0002346,2025-06-11 10:56:00,V,235.86,944,buy,NYSE
tx_0006025,2025-06-11 10:56:02,PYPL,246.0,734,buy,NASDAQ
tx_0003715,2025-06-11 10:56:06,V,234.91,121,sell,NYSE
tx_0008468,2025-06-11 10:56:07,GOOGL,2818.04,923,buy,NASDAQ
tx_0009205,2025-06-11 10:56:12,PG,140.31,161,sell,NYSE
tx_0002945,2025-06-11 10:56:14,V,234.49,912,sell,NYSE
tx_0007694,2025-06-11 10:56:15,DIS,183.52,358,buy,NYSE
tx_0005726,2025-06-11 10:56:20,AAPL,146.56,310,buy,NASDAQ
tx_0000404,2025-06-11 10:56:23,MA,347.59,559,buy,NYSE
tx_0000196,2025-06-11 10:56:24,GOOGL,2776.53,309,sell,NASDAQ
tx_0006770,2025-06-11 10:56:32,WMT,138.31,662,buy,NYSE
tx_0001528,2025-06-11 10:56:32,KO,53.95,864,buy,NYSE
tx_0000619,2025-06-11 10:56:34,MSFT,300.78,122,buy,NASDAQ
tx_0003881,2025-06-11 10:56:37,WMT,137.45,793,sell,NYSE
tx_0002221,2025-06-11 10:56:39,MCD,248.34,540,sell,NYSE
tx_0001083,2025-06-11 10:56:42,MSFT,300.73,877,buy,NASDAQ
tx_0006022,2025-06-11 10:56:43,DIS,184.17,361,sell,NYSE
tx_0006984,2025-06-11 10:56:44,TSLA,693.4,530,sell,NASDAQ
tx_0007195,2025-06-11 10:56:44,MA,347.14,405,sell,NYSE
tx_0004937,2025-06-11 10:56:45,PYPL,246.41,923,sell,NASDAQ
tx_0000375,2025-06-11 10:56:45,MSFT,298.51,824,sell,NASDAQ
tx_0002128,2025-06-11 10:56:49,JNJ,173.12,958,sell,NYSE
tx_0000991,2025-06-11 10:56:52,AMZN,3355.97,492,buy,NASDAQ
tx_0003428,2025-06-11 10:56:57,MSFT,301.3,132,buy,NASDAQ
tx_0000984,2025-06-11 10:56:57,KO,53.57,123,buy,NYSE
tx_0004499,2025-06-11 10:57:01,PYPL,247.63,590,sell,NASDAQ
tx_0008409,2025-06-11 10:57:03,KO,53.42,622,buy,NYSE
tx_0008610,2025-06-11 10:57:04,MCD,247.18,921,sell,NYSE
tx_0004790,2025-06-11 10:57:10,FB,333.52,118,sell,NASDAQ
tx_0005260,2025-06-11 10:57:11,NFLX,494.23,857,buy,NASDAQ
tx_0005135,2025-06-11 10:57:14,ADBE,579.59,435,buy,NASDAQ
tx_0002734,2025-06-11 10:57:16,ADBE,579.79,205,buy,NASDAQ
tx_0007044,2025-06-11 10:57:17,GOOGL,2807.3,384,buy,NASDAQ
tx_0003020,2025-06-11 10:57:30,PG,141.79,545,sell,NYSE
tx_0004573,2025-06-11 10:57:33,PG,142.23,646,buy,NYSE
tx_0003019,2025-06-11 10:57:36,TSLA,692.34,279,sell,NASDAQ
tx_0007129,2025-06-11 10:57:37,NFLX,492.23,541,buy,NASDAQ
tx_0008500,2025-06-11 10:57:43,MCD,246.55,305,sell,NYSE
tx_0005161,2025-06-11 10:57:49,MSFT,294.49,790,buy,NASDAQ
tx_0002207,2025-06-11 10:57:50,KO,53.44,822,sell,NYSE
tx_0000344,2025-06-11 10:57:56,AAPL,146.14,356,buy,NASDAQ
tx_0000758,2025-06-11 10:57:57,PG,139.89,857,buy,NYSE
tx_0000460,2025-06-11 10:58:04,FB,332.92,852,buy,NASDAQ
tx_0006880,2025-06-11 10:58:11,JNJ,171.84,802,sell,NYSE
tx_0002759,2025-06-11 10:58:13,GOOGL,2770.3,449,buy,NASDAQ
tx_0007754,2025-06-11 10:58:14,TSLA,698.7,605,buy,NASDAQ
tx_0007811,2025-06-11 10:58:19,MSFT,299.29,888,sell,NASDAQ
tx_0006275,2025-06-11 10:58:20,V,234.83,865,buy,NYSE
tx_0009922,2025-06-11 10:58:22,MCD,246.69,632,sell,NYSE
tx_0007990,2025-06-11 10:58:27,PYPL,246.76,204,sell,NASDAQ
tx_0005990,2025-06-11 10:58:30,GOOGL,2780.77,807,buy,NASDAQ
tx_0008515,2025-06-11 10:58:30,NFLX,488.63,617,sell,NASDAQ
tx_0009104,2025-06-11 10:58:31,AAPL,144.9,100,sell,NASDAQ
tx_0003525,2025-06-11 10:58:32,MSFT,293.9,876,buy,NASDAQ
tx_0003132,2025-06-11 10:58:34,PYPL,250.15,268,sell,NASDAQ
tx_0004820,2025-06-11 10:58:42,NFLX,488.12,703,sell,NASDAQ
tx_0001201,2025-06-11 10:58:44,PYPL,249.83,117,buy,NASDAQ
tx_0007797,2025-06-11 10:58:44,MA,346.78,557,buy,NYSE
tx_0007968,2025-06-11 10:58:45,NFLX,494.95,733,buy,NASDAQ
tx_0003401,2025-06-11 10:58:51,AAPL,144.93,361,sell,NASDAQ
tx_0007072,2025-06-11 10:58:56,NFLX,488.54,768,sell,NASDAQ
tx_0007581,2025-06-11 10:58:58,MSFT,296.28,623,buy,NASDAQ
tx_0005654,2025-06-11 10:58:58,MSFT,297.1,780,buy,NASDAQ
tx_0004410,2025-06-11 10:59:00,JNJ,170.65,343,buy,NYSE
tx_0003090,2025-06-11 10:59:00,PEP,152.7,142,sell,NYSE
tx_0008301,2025-06-11 10:59:02,DIS,184.86,474,buy,NYSE
tx_0004989,2025-06-11 10:59:03,WMT,136.96,846,sell,NYSE
tx_0003877,2025-06-11 10:59:04,NVDA,201.61,513,buy,NASDAQ
tx_0009163,2025-06-11 10:59:07,NVDA,203.05,779,sell,NASDAQ
tx_0009504,2025-06-11 10:59:11,V,232.18,651,sell,NYSE
tx_0006692,2025-06-11 10:59:18,PYPL,249.53,606,sell,NASDAQ
tx_0008116,2025-06-11 10:59:19,PYPL,248.51,530,buy,NASDAQ
tx_0001074,2025-06-11 10:59:21,PEP,152.58,396,sell,NYSE
tx_0005511,2025-06-11 10:59:22,JNJ,172.09,821,buy,NYSE
tx_0002593,2025-06-11 10:59:25,WMT,138.57,252,sell,NYSE
tx_0002376,2025-06-11 10:59:25,ADBE,587.54,664,sell,NASDAQ
tx_0006823,2025-06-11 10:59:27,BRK.B,267.54,606,buy,NYSE
tx_0000780,2025-06-11 10:59:27,MSFT,298.4,292,buy,NASDAQ
tx_0002867,2025-06-11 10:59:27,MA,347.49,850,sell,NYSE
tx_0009433,2025-06-11 10:59:30,BRK.B,267.02,862,buy,NYSE
tx_0009879,2025-06-11 10:59:31,MSFT,296.64,163,sell,NASDAQ
tx_0005047,2025-06-11 10:59:32,NVDA,203.55,645,buy,NASDAQ
tx_0006171,2025-06-11 10:59:33,FB,331.64,988,buy,NASDAQ
tx_0007843,2025-06-11 10:59:33,AAPL,145.04,520,sell,NASDAQ
tx_0005548,2025-06-11 10:59:38,AMZN,3305.86,835,sell,NASDAQ
tx_0009705,2025-06-11 10:59:42,NFLX,491.71,104,buy,NASDAQ
tx_0000464,2025-06-11 10:59:45,WMT,137.47,968,buy,NYSE
tx_0003094,2025-06-11 10:59:48,DIS,183.57,252,,NYSE
tx_0008857,2025-06-11 10:59:50,AMZN,3341.18,242,sell,NASDAQ
tx_0001699,2025-06-11 10:59:51,NVDA,203.06,867,buy,NASDAQ
tx_0002632,2025-06-11 10:59:53,WMT,137.92,439,buy,NYSE
tx_0001499,2025-06-11 10:59:55,KO,54.46,620,sell,NYSE
tx_0008098,2025-06-11 10:59:57,DIS,186.21,790,sell,NYSE
tx_0007739,2025-06-11 10:59:57,MSFT,294.75,311,buy,NASDAQ
tx_0002758,2025-06-11 10:59:58,MCD,246.38,234,buy,NYSE
tx_0002418,2025-06-11 10:59:59,BRK.B,266.82,223,buy,NYSE
tx_0001933,2025-06-11 11:00:00,JNJ,170.59,775,buy,NYSE
tx_0008605,2025-06-11 11:00:04,MA,,773,buy,NYSE
tx_0005043,2025-06-11 11:00:05,GOOGL,2795.72,725,sell,NASDAQ
tx_0002365,2025-06-11 11:00:06,MCD,246.03,985,buy,NYSE
tx_0002035,2025-06-11 11:00:07,V,233.99,459,sell,NYSE
tx_0007393,2025-06-11 11:00:11,NVDA,201.73,135,buy,NASDAQ
tx_0006553,2025-06-11 11:00:12,NFLX,485.42,988,buy,NASDAQ
tx_0005221,2025-06-11 11:00:14,JNJ,171.24,173,sell,NYSE
tx_0002589,2025-06-11 11:00:16,V,233.5,689,buy,NYSE
tx_0001473,2025-06-11 11:00:18,NFLX,493.68,996,buy,NASDAQ
tx_0009832,2025-06-11 11:00:23,TSLA,694.22,576,sell,NASDAQ
tx_0005982,2025-06-11 11:00:25,PEP,153.08,161,sell,NYSE
tx_0003827,2025-06-11 11:00:25,AMZN,3313.13,583,buy,NASDAQ
tx_0001349,2025-06-11 11:00:26,WMT,137.35,871,buy,NYSE
tx_0000609,2025-06-11 11:00:27,MCD,245.12,204,buy,NYSE
tx_0001336,2025-06-11 11:00:28,WMT,,689,sell,NYSE
tx_0004657,2025-06-11 11:00:29,JNJ,170.25,966,buy,NYSE
tx_0000678,2025-06-11 11:00:31,PYPL,245.58,270,buy,NASDAQ
tx_0001334,2025-06-11 11:00:36,GOOGL,2749.1,694,buy,NASDAQ
tx_0005017,2025-06-11 11:00:37,ADBE,588.56,383,sell,NASDAQ
tx_0006559,2025-06-11 11:00:37,AAPL,147.03,969,sell,NASDAQ
tx_0001802,2025-06-11 11:00:40,V,234.47,151,buy,NYSE
tx_0009851,2025-06-11 11:00:41,DIS,183.99,715,sell,NYSE
tx_0003690,2025-06-11 11:00:43,KO,54.53,395,sell,NYSE
tx_0005393,2025-06-11 11:00:54,MSFT,292.0,773,sell,NASDAQ
tx_0004197,2025-06-11 11:01:09,MCD,245.0,546,buy,NYSE
tx_0006671,2025-06-11 11:01:11,NVDA,203.29,814,sell,NASDAQ
tx_0002455,2025-06-11 11:01:12,PEP,153.07,576,sell,NYSE
tx_0005097,2025-06-11 11:01:12,FB,338.15,300,sell,NASDAQ
tx_0006423,2025-06-11 11:01:13,MSFT,294.37,730,sell,NASDAQ
tx_0007641,2025-06-11 11:01:22,PYPL,249.52,469,sell,NASDAQ
tx_0004489,2025-06-11 11:01:24,PYPL,245.13,935,buy,NASDAQ
tx_0002495,2025-06-11 11:01:28,BRK.B,266.59,689,sell,NYSE
tx_0004159,2025-06-11 11:01:32,BRK.B,268.21,621,buy,NYSE
tx_0004540,2025-06-11 11:01:36,PG,140.0,818,buy,NYSE
tx_0004999,2025-06-11 11:01:37,JNJ,171.07,598,sell,NYSE
tx_0001390,2025-06-11 11:01:38,V,234.12,310,buy,NYSE
tx_0003288,2025-06-11 11:01:44,NFLX,485.91,821,buy,NASDAQ
tx_0003743,2025-06-11 11:01:47,NFLX,489.23,708,buy,NASDAQ
tx_0003926,2025-06-11 11:01:47,V,234.2,538,buy,NYSE
tx_0009150,2025-06-11 11:01:51,WMT,138.13,840,sell,NYSE
tx_0003332,2025-06-11 11:01:55,TSLA,694.38,860,sell,NASDAQ
tx_0003948,2025-06-11 11:02:00,MCD,245.18,653,sell,NYSE
tx_0007151,2025-06-11 11:02:02,MA,343.92,967,sell,NYSE
tx_0005414,2025-06-11 11:02:03,FB,335.68,279,sell,NASDAQ
tx_0002437,2025-06-11 11:02:03,ADBE,585.45,440,,NASDAQ
tx_0006909,2025-06-11 11:02:07,TSLA,699.87,834,buy,NASDAQ
tx_0003635,2025-06-11 11:02:10,AAPL,144.68,399,buy,NASDAQ
tx_0005069,2025-06-11 11:02:11,NVDA,204.66,622,sell,NASDAQ
tx_0004249,2025-06-11 11:02:13,BRK.B,269.89,227,buy,NYSE
tx_0005697,2025-06-11 11:02:26,MA,345.62,362,sell,NYSE
tx_0002813,2025-06-11 11:02:28,JNJ,172.81,110,sell,NYSE
tx_0000438,2025-06-11 11:02:28,FB,337.05,516,buy,NASDAQ
tx_0008692,2025-06-11 11:02:28,NVDA,204.97,133,buy,NASDAQ
tx_0008455,2025-06-11 11:02:31,GOOGL,2773.65,414,sell,NASDAQ
tx_0000504,2025-06-11 11:02:32,AAPL,146.95,923,buy,NASDAQ
tx_0002238,2025-06-11 11:02:34,AAPL,145.45,606,buy,NASDAQ
tx_0006250,2025-06-11 11:02:36,NVDA,202.44,668,buy,NASDAQ
tx_0003030,2025-06-11 11:02:42,AAPL,144.86,555,buy,NASDAQ
tx_0006826,2025-06-11 11:02:47,BRK.B,264.8,380,sell,NYSE
tx_0002020,2025-06-11 11:02:50,DIS,184.98,516,buy,NYSE
tx_0001843,2025-06-11 11:02:53,MSFT,293.49,627,buy,NASDAQ
tx_0003767,2025-06-11 11:02:55,AAPL,144.19,491,buy,NASDAQ
tx_0008953,2025-06-11 11:02:56,PG,142.77,530,sell,NYSE
tx_0001578,2025-06-11 11:02:56,DIS,187.36,952,sell,NYSE
tx_0006690,2025-06-11 11:02:58,PEP,152.75,850,sell,NYSE
tx_0000072,2025-06-11 11:02:58,GOOGL,2765.18,458,sell,NASDAQ
tx_0006873,2025-06-11 11:02:58,MCD,245.74,646,sell,NYSE
tx_0005065,2025-06-11 11:02:59,PYPL,246.86,471,sell,NASDAQ
tx_0004554,2025-06-11 11:03:00,MA,345.52,313,sell,NYSE
tx_0008653,2025-06-11 11:03:02,PEP,151.36,779,sell,NYSE
tx_0005977,2025-06-11 11:03:04,PG,142.47,149,sell,NYSE
tx_0006326,2025-06-11 11:03:05,AAPL,146.65,812,buy,NASDAQ
tx_0001394,2025-06-11 11:03:08,NFLX,485.63,782,sell,NASDAQ
tx_0001431,2025-06-11 11:03:10,KO,54.29,585,sell,NYSE
tx_0004894,2025-06-11 11:03:13,AMZN,3361.17,753,buy,NASDAQ
tx_0000638,2025-06-11 11:03:17,ADBE,586.65,439,sell,
tx_0005072,2025-06-11 11:03:18,PG,142.65,922,buy,
tx_0003853,2025-06-11 11:03:19,NVDA,202.71,307,buy,NASDAQ
tx_0000385,2025-06-11 11:03:21,JNJ,173.31,529,sell,NYSE
tx_0006381,2025-06-11 11:03:23,JNJ,173.78,789,buy,NYSE
tx_0008608,2025-06-11 11:03:27,TSLA,698.91,692,buy,NASDAQ
tx_0008880,2025-06-11 11:03:27,JNJ,173.3,456,buy,NYSE
tx_0006959,2025-06-11 11:03:31,MCD,247.0,723,buy,NYSE
tx_0000596,2025-06-11 11:03:33,NFLX,488.53,389,buy,NASDAQ
tx_0008497,2025-06-11 11:03:36,MCD,245.21,949,sell,NYSE
tx_0003006,2025-06-11 11:03:46,WMT,136.8,589,buy,NYSE
tx_0001411,2025-06-11 11:03:55,AAPL,145.13,405,sell,NASDAQ
tx_0003907,2025-06-11 11:03:56,MA,342.14,418,buy,NYSE
tx_0004283,2025-06-11 11:03:58,KO,54.03,577,sell,NYSE
tx_0005791,2025-06-11 11:03:59,KO,54.12,943,sell,NYSE
tx_0008495,2025-06-11 11:04:00,MA,344.94,801,sell,NYSE
tx_0000252,2025-06-11 11:04:00,DIS,186.0,611,buy,NYSE
tx_0008557,2025-06-11 11:04:01,JNJ,171.08,413,buy,NYSE
tx_0004783,2025-06-11 11:04:02,FB,332.7,167,buy,NASDAQ
tx_0003519,2025-06-11 11:04:02,WMT,,165,buy,NYSE
tx_0008292,2025-06-11 11:04:04,NVDA,204.14,412,sell,NASDAQ
tx_0004312,2025-06-11 11:04:04,PYPL,245.27,451,buy,NASDAQ
tx_0009948,2025-06-11 11:04:05,FB,336.67,319,buy,NASDAQ
tx_0003557,2025-06-11 11:04:06,AMZN,3327.51,304,buy,NASDAQ
tx_0003676,2025-06-11 11:04:08,GOOGL,2775.17,465,buy,NASDAQ
tx_0003290,2025-06-11 11:04:10,FB,335.7,289,sell,NASDAQ
tx_0008761,2025-06-11 11:04:11,WMT,136.56,553,sell,NYSE
tx_0004015,2025-06-11 11:04:11,AMZN,3304.47,819,buy,NASDAQ
tx_0003882,2025-06-11 11:04:12,ADBE,581.54,959,sell,NASDAQ
tx_0002921,2025-06-11 11:04:13,V,232.82,301,buy,NYSE
tx_0003623,2025-06-11 11:04:16,KO,53.72,861,sell,NYSE
tx_0008031,2025-06-11 11:04:16,PYPL,241.8,490,sell,NASDAQ
tx_0004219,2025-06-11 11:04:18,PYPL,244.11,403,sell,NASDAQ
tx_0009983,2025-06-11 11:04:21,AAPL,147.41,838,buy,NASDAQ
tx_0004845,2025-06-11 11:04:22,NFLX,493.89,717,buy,NASDAQ
tx_0009981,2025-06-11 11:04:24,WMT,138.51,690,buy,NYSE
tx_0007001,2025-06-11 11:04:26,PEP,152.68,350,sell,NYSE
tx_0007422,2025-06-11 11:04:30,DIS,186.87,997,buy,NYSE
tx_0008912,2025-06-11 11:04:32,GOOGL,2730.95,855,sell,NASDAQ
tx_0002891,2025-06-11 11:04:33,WMT,136.76,334,sell,NYSE
tx_0003768,2025-06-11 11:04:35,PG,141.61,322,sell,NYSE
tx_0004944,2025-06-11 11:04:37,JNJ,170.3,484,sell,NYSE
tx_0009323,2025-06-11 11:04:37,MCD,248.62,485,sell,NYSE
tx_0006623,2025-06-11 11:04:45,GOOGL,2735.87,346,buy,NASDAQ
tx_0006609,2025-06-11 11:04:50,PEP,152.06,483,sell,NYSE
tx_0002323,2025-06-11 11:04:51,AMZN,3350.61,318,buy,NASDAQ
tx_0000370,2025-06-11 11:04:51,KO,54.45,153,sell,NYSE
tx_0002261,2025-06-11 11:04:54,MCD,246.84,688,sell,NYSE
tx_0000565,2025-06-11 11:04:58,FB,337.83,138,sell,NASDAQ
tx_0008238,2025-06-11 11:04:59,V,232.16,667,buy,NYSE
tx_0007037,2025-06-11 11:05:00,PEP,151.99,984,buy,NYSE
tx_0009485,2025-06-11 11:05:01,GOOGL,2733.76,741,buy,NASDAQ
tx_0000325,2025-06-11 11:05:04,TSLA,690.34,634,sell,NASDAQ
tx_0006352,2025-06-11 11:05:05,FB,338.66,485,buy,NASDAQ
tx_0000029,2025-06-11 11:05:08,FB,335.39,435,buy,NASDAQ
tx_0007570,2025-06-11 11:05:09,NFLX,489.82,820,sell,NASDAQ
tx_0003999,2025-06-11 11:05:11,ADBE,586.43,193,buy,NASDAQ
tx_0002888,2025-06-11 11:05:19,FB,335.46,787,sell,NASDAQ
tx_0000784,2025-06-11 11:05:20,NFLX,492.25,858,buy,NASDAQ
tx_0005857,2025-06-11 11:05:20,MSFT,291.99,934,sell,NASDAQ
