transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0006900,2025-06-19 10:43:05,KO,53.24,774,sell,NYSE
tx_0009067,2025-06-19 10:43:05,KO,52.65,918,buy,NYSE
tx_0004438,2025-06-19 10:43:08,PG,131.33,812,sell,NYSE
tx_0001659,2025-06-19 10:43:10,AAPL,143.39,369,buy,NASDAQ
tx_0006608,2025-06-19 10:43:11,NVDA,194.94,247,buy,NASDAQ
tx_0006159,2025-06-19 10:43:11,GOOGL,2927.33,813,buy,NASDAQ
tx_0004173,2025-06-19 10:43:14,MCD,257.0,259,sell,NYSE
tx_0008681,2025-06-19 10:43:16,AAPL,143.36,968,buy,NASDAQ
tx_0005760,2025-06-19 10:43:20,AAPL,144.08,573,sell,NASDAQ
tx_0006691,2025-06-19 10:43:20,NVDA,196.8,397,buy,NASDAQ
tx_0007509,2025-06-19 10:43:27,FB,340.18,396,sell,NASDAQ
tx_0003075,2025-06-19 10:43:28,MSFT,317.3,611,sell,NASDAQ
tx_0009351,2025-06-19 10:43:31,KO,53.48,366,sell,NYSE
tx_0009549,2025-06-19 10:43:31,AAPL,144.3,818,sell,NASDAQ
tx_0001771,2025-06-19 10:43:31,BRK.B,280.36,521,sell,NYSE
tx_0002913,2025-06-19 10:43:33,V,223.99,360,buy,NYSE
tx_0005899,2025-06-19 10:43:35,AAPL,143.92,725,buy,NASDAQ
tx_0008666,2025-06-19 10:43:40,NFLX,518.29,531,buy,NASDAQ
tx_0000650,2025-06-19 10:43:41,MA,354.51,428,buy,NYSE
tx_0007917,2025-06-19 10:43:42,GOOGL,2931.18,750,buy,NASDAQ
tx_0008570,2025-06-19 10:43:43,PG,131.13,119,buy,NYSE
tx_0002315,2025-06-19 10:43:47,KO,53.1,496,buy,NYSE
tx_0001357,2025-06-19 10:43:49,PEP,150.67,800,sell,NYSE
tx_0006793,2025-06-19 10:43:53,ADBE,585.83,870,sell,NASDAQ
tx_0005964,2025-06-19 10:44:01,WMT,144.08,619,buy,NYSE
tx_0007013,2025-06-19 10:44:02,FB,335.65,154,sell,NASDAQ
tx_0006148,2025-06-19 10:44:02,ADBE,588.91,199,buy,NASDAQ
tx_0008059,2025-06-19 10:44:05,NFLX,511.84,555,sell,NASDAQ
tx_0004873,2025-06-19 10:44:18,JNJ,171.68,495,buy,NYSE
tx_0008232,2025-06-19 10:44:20,NVDA,196.77,934,buy,NASDAQ
tx_0001729,2025-06-19 10:44:21,PEP,150.95,215,buy,NYSE
tx_0001123,2025-06-19 10:44:22,KO,53.19,161,sell,NYSE
tx_0005330,2025-06-19 10:44:24,MSFT,313.07,323,sell,NASDAQ
tx_0003237,2025-06-19 10:44:28,JNJ,,997,buy,NYSE
tx_0006771,2025-06-19 10:44:30,MCD,256.59,458,sell,NYSE
tx_0001425,2025-06-19 10:44:31,ADBE,587.26,112,buy,NASDAQ
tx_0006959,2025-06-19 10:44:36,NFLX,510.39,976,sell,NASDAQ
tx_0008106,2025-06-19 10:44:41,GOOGL,2923.14,213,buy,NASDAQ
tx_0002987,2025-06-19 10:44:41,WMT,144.51,856,buy,NYSE
tx_0005363,2025-06-19 10:44:42,PG,132.69,416,sell,NYSE
tx_0008423,2025-06-19 10:44:45,AMZN,3595.11,315,buy,NASDAQ
tx_0001407,2025-06-19 10:44:48,JNJ,175.5,285,buy,NYSE
tx_0002006,2025-06-19 10:44:49,MA,356.76,311,buy,NYSE
tx_0008711,2025-06-19 10:44:50,PG,132.77,921,buy,NYSE
tx_0009766,2025-06-19 10:44:50,ADBE,581.29,903,sell,NASDAQ
tx_0004631,2025-06-19 10:44:51,JNJ,174.91,327,sell,NYSE
tx_0005151,2025-06-19 10:44:54,PG,131.56,991,buy,NYSE
tx_0007877,2025-06-19 10:44:54,NVDA,194.98,657,buy,NASDAQ
tx_0007818,2025-06-19 10:44:56,WMT,142.29,542,buy,NYSE
tx_0005990,2025-06-19 10:44:58,ADBE,585.38,685,sell,NASDAQ
tx_0008400,2025-06-19 10:45:01,MA,361.08,282,sell,NYSE
tx_0001368,2025-06-19 10:45:02,JNJ,175.31,893,buy,NYSE
tx_0003199,2025-06-19 10:45:04,KO,53.33,352,sell,NYSE
tx_0004606,2025-06-19 10:45:04,AAPL,145.97,552,sell,NASDAQ
tx_0005720,2025-06-19 10:45:04,NVDA,196.99,834,,NASDAQ
tx_0003394,2025-06-19 10:45:05,MA,357.98,698,sell,NYSE
tx_0001325,2025-06-19 10:45:05,GOOGL,2916.22,516,sell,NASDAQ
tx_0007683,2025-06-19 10:45:08,DIS,175.66,357,sell,NYSE
tx_0005207,2025-06-19 10:45:09,MCD,253.62,931,buy,NYSE
tx_0001006,2025-06-19 10:45:11,AAPL,144.63,303,buy,NASDAQ
tx_0002946,2025-06-19 10:45:12,AAPL,144.19,504,sell,NASDAQ
tx_0001010,2025-06-19 10:45:20,TSLA,696.63,410,sell,NASDAQ
tx_0009105,2025-06-19 10:45:22,WMT,142.46,884,buy,
tx_0009323,2025-06-19 10:45:22,AAPL,144.02,101,sell,NASDAQ
tx_0006853,2025-06-19 10:45:22,AAPL,144.2,111,sell,NASDAQ
tx_0007114,2025-06-19 10:45:25,PG,132.75,110,sell,NYSE
tx_0004221,2025-06-19 10:45:27,MSFT,316.15,147,sell,NASDAQ
tx_0006185,2025-06-19 10:45:27,BRK.B,280.58,738,buy,NYSE
tx_0004049,2025-06-19 10:45:27,AAPL,144.67,520,sell,NASDAQ
tx_0009620,2025-06-19 10:45:29,NVDA,194.45,586,buy,NASDAQ
tx_0004712,2025-06-19 10:45:34,PG,131.6,550,sell,NYSE
tx_0001514,2025-06-19 10:45:38,JNJ,175.34,437,buy,NYSE
tx_0003880,2025-06-19 10:45:40,AAPL,144.78,687,sell,NASDAQ
tx_0000905,2025-06-19 10:45:40,ADBE,589.62,755,sell,NASDAQ
tx_0005762,2025-06-19 10:45:47,MSFT,314.63,889,buy,NASDAQ
tx_0008772,2025-06-19 10:45:47,NFLX,513.51,249,sell,NASDAQ
tx_0001365,2025-06-19 10:46:00,MA,360.31,137,sell,NYSE
tx_0009252,2025-06-19 10:46:03,GOOGL,2891.47,929,buy,NASDAQ
tx_0004675,2025-06-19 10:46:06,MA,356.22,724,buy,NYSE
tx_0007499,2025-06-19 10:46:12,JNJ,175.12,492,buy,NYSE
tx_0000661,2025-06-19 10:46:15,TSLA,700.53,782,buy,NASDAQ
tx_0003824,2025-06-19 10:46:19,FB,335.47,554,sell,NASDAQ
tx_0009920,2025-06-19 10:46:20,DIS,174.86,147,sell,NYSE
tx_0007477,2025-06-19 10:46:21,PG,131.32,271,buy,NYSE
tx_0006846,2025-06-19 10:46:26,GOOGL,2909.9,351,buy,NASDAQ
tx_0001797,2025-06-19 10:46:33,BRK.B,280.25,479,buy,NYSE
tx_0007459,2025-06-19 10:46:33,NVDA,195.59,571,buy,NASDAQ
tx_0001053,2025-06-19 10:46:39,NVDA,193.01,435,buy,NASDAQ
tx_0005759,2025-06-19 10:46:42,KO,54.13,469,buy,NYSE
tx_0006527,2025-06-19 10:46:42,TSLA,704.39,926,sell,NASDAQ
tx_0003921,2025-06-19 10:46:45,NFLX,516.1,658,buy,NASDAQ
tx_0001268,2025-06-19 10:46:47,MCD,252.98,280,buy,NYSE
tx_0009148,2025-06-19 10:46:49,ADBE,584.37,751,sell,NASDAQ
tx_0006795,2025-06-19 10:46:53,V,220.73,421,buy,NYSE
tx_0004861,2025-06-19 10:46:55,PEP,153.34,465,sell,NYSE
tx_0008714,2025-06-19 10:46:56,KO,53.37,301,sell,NYSE
tx_0006024,2025-06-19 10:47:01,ADBE,579.41,471,buy,NASDAQ
tx_0001524,2025-06-19 10:47:03,TSLA,702.4,739,buy,NASDAQ
tx_0000879,2025-06-19 10:47:05,MSFT,318.23,405,sell,NASDAQ
tx_0002626,2025-06-19 10:47:07,V,220.74,628,sell,NYSE
tx_0008627,2025-06-19 10:47:11,AAPL,145.68,384,sell,NASDAQ
tx_0003482,2025-06-19 10:47:15,AAPL,144.81,401,sell,NASDAQ
tx_0002695,2025-06-19 10:47:17,AMZN,3628.65,572,sell,NASDAQ
tx_0009138,2025-06-19 10:47:25,KO,53.07,460,buy,NYSE
tx_0001523,2025-06-19 10:47:26,MCD,256.39,140,sell,NYSE
tx_0006824,2025-06-19 10:47:33,V,220.55,815,buy,NYSE
tx_0000398,2025-06-19 10:47:35,PG,131.84,309,buy,NYSE
tx_0004214,2025-06-19 10:47:36,NFLX,511.46,980,sell,NASDAQ
tx_0009688,2025-06-19 10:47:36,FB,,671,sell,NASDAQ
tx_0002906,2025-06-19 10:47:38,ADBE,588.32,465,buy,NASDAQ
tx_0000034,2025-06-19 10:47:40,MSFT,317.37,778,sell,NASDAQ
tx_0005901,2025-06-19 10:47:43,NFLX,517.86,449,buy,NASDAQ
tx_0009742,2025-06-19 10:47:43,NVDA,192.46,280,sell,NASDAQ
tx_0001616,2025-06-19 10:47:44,MCD,253.24,684,buy,NYSE
tx_0003938,2025-06-19 10:47:49,AAPL,144.68,897,buy,NASDAQ
tx_0008489,2025-06-19 10:47:50,GOOGL,2900.01,480,sell,NASDAQ
tx_0005106,2025-06-19 10:47:52,V,221.27,638,buy,NYSE
tx_0008310,2025-06-19 10:47:56,KO,53.57,344,buy,NYSE
tx_0008214,2025-06-19 10:47:57,DIS,176.17,670,buy,NYSE
tx_0004309,2025-06-19 10:48:05,NFLX,510.49,453,sell,NASDAQ
tx_0000589,2025-06-19 10:48:09,WMT,142.8,872,sell,NYSE
tx_0006256,2025-06-19 10:48:11,AAPL,144.1,903,sell,NASDAQ
tx_0004424,2025-06-19 10:48:12,JNJ,172.98,927,buy,NYSE
tx_0008251,2025-06-19 10:48:16,TSLA,710.83,229,sell,NASDAQ
tx_0005629,2025-06-19 10:48:17,BRK.B,278.74,620,buy,NYSE
tx_0003507,2025-06-19 10:48:17,WMT,143.14,102,sell,NYSE
tx_0001894,2025-06-19 10:48:18,JNJ,174.54,126,buy,NYSE
tx_0000229,2025-06-19 10:48:20,AAPL,144.02,374,buy,NASDAQ
tx_0006813,2025-06-19 10:48:22,GOOGL,2906.37,216,buy,NASDAQ
tx_0009016,2025-06-19 10:48:23,KO,53.37,619,buy,NYSE
tx_0009828,2025-06-19 10:48:24,JNJ,174.3,827,buy,NYSE
tx_0001996,2025-06-19 10:48:25,KO,53.49,412,buy,NYSE
tx_0006577,2025-06-19 10:48:30,AAPL,143.98,651,sell,NASDAQ
tx_0002581,2025-06-19 10:48:31,MA,359.68,529,buy,NYSE
tx_0001855,2025-06-19 10:48:31,NFLX,508.75,862,buy,NASDAQ
tx_0001641,2025-06-19 10:48:33,AAPL,143.75,646,buy,NASDAQ
tx_0002545,2025-06-19 10:48:35,FB,340.41,503,,NASDAQ
tx_0006200,2025-06-19 10:48:35,AAPL,145.41,379,buy,NASDAQ
tx_0008875,2025-06-19 10:48:37,MCD,256.81,568,buy,NYSE
tx_0003695,2025-06-19 10:48:40,AMZN,3594.63,281,sell,NASDAQ
tx_0002013,2025-06-19 10:48:41,NVDA,193.74,185,sell,NASDAQ
tx_0006625,2025-06-19 10:48:41,PG,132.06,995,sell,NYSE
tx_0005555,2025-06-19 10:48:42,NVDA,193.24,429,sell,NASDAQ
tx_0000126,2025-06-19 10:48:43,PYPL,249.13,350,buy,NASDAQ
tx_0004013,2025-06-19 10:48:45,MSFT,316.71,647,buy,NASDAQ
tx_0002147,2025-06-19 10:48:46,KO,53.86,362,buy,NYSE
tx_0004408,2025-06-19 10:48:51,PG,133.03,872,sell,NYSE
tx_0009888,2025-06-19 10:48:52,ADBE,580.79,878,buy,NASDAQ
tx_0009877,2025-06-19 10:48:52,BRK.B,282.78,701,buy,NYSE
tx_0004906,2025-06-19 10:48:53,PG,133.1,255,buy,NYSE
tx_0007861,2025-06-19 10:48:54,AMZN,3645.88,605,buy,NASDAQ
tx_0006068,2025-06-19 10:48:57,MSFT,316.42,143,sell,NASDAQ
tx_0004076,2025-06-19 10:48:58,V,221.88,195,buy,NYSE
tx_0007277,2025-06-19 10:49:03,NVDA,194.52,378,buy,NASDAQ
tx_0003633,2025-06-19 10:49:03,WMT,143.26,120,sell,NYSE
tx_0008733,2025-06-19 10:49:05,GOOGL,2913.34,516,sell,NASDAQ
tx_0000204,2025-06-19 10:49:07,NVDA,191.78,647,buy,NASDAQ
tx_0008655,2025-06-19 10:49:08,MCD,255.81,362,,NYSE
tx_0008299,2025-06-19 10:49:10,JNJ,174.57,926,buy,NYSE
tx_0004061,2025-06-19 10:49:11,KO,53.8,378,buy,NYSE
tx_0005853,2025-06-19 10:49:18,PEP,153.55,472,buy,NYSE
tx_0007526,2025-06-19 10:49:19,AAPL,145.62,215,buy,NASDAQ
tx_0005642,2025-06-19 10:49:20,KO,53.6,148,sell,NYSE
tx_0005032,2025-06-19 10:49:24,WMT,143.01,717,buy,NYSE
tx_0004004,2025-06-19 10:49:24,FB,341.1,617,buy,NASDAQ
tx_0005333,2025-06-19 10:49:25,PG,133.7,954,sell,NYSE
tx_0002364,2025-06-19 10:49:27,DIS,173.59,501,sell,NYSE
tx_0008453,2025-06-19 10:49:32,AAPL,143.9,526,sell,NASDAQ
tx_0000709,2025-06-19 10:49:35,TSLA,706.25,838,sell,NASDAQ
tx_0006808,2025-06-19 10:49:35,NFLX,513.49,449,sell,NASDAQ
tx_0000609,2025-06-19 10:49:37,GOOGL,2931.23,924,buy,NASDAQ
tx_0001385,2025-06-19 10:49:39,BRK.B,279.21,241,buy,NYSE
tx_0001679,2025-06-19 10:49:43,PG,132.13,183,sell,NYSE
tx_0008313,2025-06-19 10:49:50,DIS,174.82,942,sell,NYSE
tx_0002958,2025-06-19 10:49:54,MA,356.76,836,sell,NYSE
tx_0002534,2025-06-19 10:49:56,FB,340.85,426,sell,NASDAQ
tx_0002799,2025-06-19 10:50:00,PEP,154.39,192,buy,NYSE
tx_0005186,2025-06-19 10:50:09,PG,133.05,436,sell,NYSE
tx_0006787,2025-06-19 10:50:16,MCD,255.66,966,sell,NYSE
tx_0003636,2025-06-19 10:50:19,NFLX,517.95,979,sell,NASDAQ
tx_0005323,2025-06-19 10:50:22,JNJ,173.16,888,buy,NYSE
tx_0002675,2025-06-19 10:50:24,NFLX,519.48,625,buy,NASDAQ
tx_0009460,2025-06-19 10:50:27,NVDA,194.78,321,sell,NASDAQ
tx_0006408,2025-06-19 10:50:28,NVDA,193.83,101,buy,NASDAQ
tx_0005170,2025-06-19 10:50:39,KO,53.55,539,buy,NYSE
tx_0007959,2025-06-19 10:50:39,WMT,142.68,977,buy,NYSE
tx_0008910,2025-06-19 10:50:40,V,221.18,465,buy,NYSE
tx_0003416,2025-06-19 10:50:40,ADBE,586.8,702,buy,NASDAQ
tx_0007587,2025-06-19 10:50:41,V,222.01,214,buy,NYSE
tx_0008872,2025-06-19 10:50:42,MCD,255.16,389,buy,NYSE
tx_0000873,2025-06-19 10:50:42,MCD,256.82,601,sell,NYSE
tx_0000857,2025-06-19 10:50:44,PYPL,248.54,829,buy,NASDAQ
tx_0007210,2025-06-19 10:50:44,KO,53.31,715,buy,NYSE
tx_0005972,2025-06-19 10:50:45,AAPL,145.86,596,sell,NASDAQ
tx_0009969,2025-06-19 10:50:49,MSFT,314.07,543,buy,NASDAQ
tx_0008952,2025-06-19 10:50:50,FB,338.28,583,buy,NASDAQ
tx_0003814,2025-06-19 10:50:59,KO,53.53,361,buy,NYSE
tx_0006395,2025-06-19 10:50:59,MA,359.16,368,sell,NYSE
tx_0007455,2025-06-19 10:50:59,MSFT,317.26,765,sell,NASDAQ
tx_0001540,2025-06-19 10:51:01,GOOGL,2880.59,714,buy,NASDAQ
tx_0003767,2025-06-19 10:51:03,ADBE,,356,sell,NASDAQ
tx_0000711,2025-06-19 10:51:07,AAPL,145.67,213,buy,NASDAQ
tx_0001290,2025-06-19 10:51:07,KO,53.52,467,buy,NYSE
tx_0001601,2025-06-19 10:51:07,PEP,152.39,672,buy,NYSE
tx_0006409,2025-06-19 10:51:10,AAPL,143.64,813,sell,NASDAQ
tx_0002253,2025-06-19 10:51:11,MSFT,317.91,560,sell,NASDAQ
tx_0002308,2025-06-19 10:51:13,AAPL,145.12,640,sell,NASDAQ
tx_0001188,2025-06-19 10:51:14,NFLX,521.19,564,buy,NASDAQ
tx_0006083,2025-06-19 10:51:16,MSFT,314.65,107,sell,NASDAQ
tx_0002772,2025-06-19 10:51:19,NVDA,192.82,928,buy,NASDAQ
tx_0005199,2025-06-19 10:51:20,DIS,175.44,252,sell,NYSE
tx_0009739,2025-06-19 10:51:26,MA,355.93,263,sell,NYSE
tx_0002603,2025-06-19 10:51:27,PEP,151.68,379,sell,NYSE
tx_0000330,2025-06-19 10:51:45,PEP,153.98,595,sell,NYSE
tx_0007325,2025-06-19 10:51:48,BRK.B,278.48,634,sell,NYSE
tx_0002382,2025-06-19 10:51:48,AAPL,144.04,823,buy,NASDAQ
tx_0005910,2025-06-19 10:51:48,PG,132.86,158,sell,NYSE
tx_0002043,2025-06-19 10:51:50,GOOGL,2883.37,753,buy,NASDAQ
tx_0004458,2025-06-19 10:51:52,MSFT,313.68,987,buy,NASDAQ
tx_0005089,2025-06-19 10:51:54,V,223.19,633,sell,NYSE
tx_0007805,2025-06-19 10:51:54,KO,53.73,437,sell,NYSE
tx_0008609,2025-06-19 10:51:54,NFLX,517.22,295,buy,NASDAQ
tx_0002224,2025-06-19 10:51:54,KO,54.27,624,buy,NYSE
tx_0007241,2025-06-19 10:51:55,KO,53.49,131,buy,NYSE
tx_0006778,2025-06-19 10:51:58,MA,356.31,512,sell,NYSE
tx_0006805,2025-06-19 10:51:59,NVDA,,883,buy,NASDAQ
tx_0005184,2025-06-19 10:52:02,AMZN,3640.11,385,sell,NASDAQ
tx_0007472,2025-06-19 10:52:05,TSLA,701.62,743,sell,NASDAQ
tx_0007531,2025-06-19 10:52:05,JNJ,174.22,303,sell,NYSE
tx_0003672,2025-06-19 10:52:07,MA,360.74,453,sell,NYSE
tx_0002003,2025-06-19 10:52:09,WMT,144.52,850,buy,NYSE
tx_0007696,2025-06-19 10:52:22,NFLX,511.61,710,sell,NASDAQ
tx_0006965,2025-06-19 10:52:24,GOOGL,2879.32,607,sell,NASDAQ
tx_0001046,2025-06-19 10:52:25,TSLA,698.47,560,sell,NASDAQ
tx_0000951,2025-06-19 10:52:30,AAPL,145.97,975,sell,NASDAQ
tx_0009008,2025-06-19 10:52:31,PEP,151.87,255,sell,NYSE
tx_0009257,2025-06-19 10:52:33,MSFT,315.32,665,buy,NASDAQ
tx_0006839,2025-06-19 10:52:35,JNJ,173.95,331,buy,NYSE
tx_0001829,2025-06-19 10:52:37,FB,342.49,817,sell,NASDAQ
tx_0005693,2025-06-19 10:52:37,GOOGL,2896.93,959,buy,NASDAQ
tx_0001481,2025-06-19 10:52:41,NFLX,521.71,352,sell,NASDAQ
tx_0002941,2025-06-19 10:52:46,AMZN,3593.32,796,sell,NASDAQ
tx_0009886,2025-06-19 10:52:47,PEP,153.53,751,buy,NYSE
tx_0002471,2025-06-19 10:52:51,AAPL,145.46,899,buy,NASDAQ
tx_0003643,2025-06-19 10:52:54,NVDA,191.54,752,sell,NASDAQ
tx_0002664,2025-06-19 10:52:56,MSFT,311.06,853,sell,NASDAQ
tx_0006751,2025-06-19 10:53:00,TSLA,704.11,276,sell,NASDAQ
tx_0009698,2025-06-19 10:53:01,PYPL,247.88,929,sell,NASDAQ
tx_0008582,2025-06-19 10:53:04,NFLX,521.1,155,buy,NASDAQ
tx_0002313,2025-06-19 10:53:04,GOOGL,2917.1,660,buy,NASDAQ
tx_0001776,2025-06-19 10:53:08,JNJ,171.64,724,buy,NYSE
tx_0006901,2025-06-19 10:53:13,WMT,143.23,108,sell,NYSE
tx_0001896,2025-06-19 10:53:16,NFLX,512.77,430,buy,NASDAQ
tx_0000789,2025-06-19 10:53:16,AAPL,145.43,738,buy,NASDAQ
tx_0009651,2025-06-19 10:53:17,DIS,173.75,607,sell,NYSE
tx_0006644,2025-06-19 10:53:17,PEP,153.71,422,sell,NYSE
tx_0007651,2025-06-19 10:53:18,NVDA,192.33,287,sell,NASDAQ
tx_0000769,2025-06-19 10:53:22,GOOGL,2922.69,900,sell,NASDAQ
tx_0000499,2025-06-19 10:53:26,MA,357.7,970,sell,NYSE
tx_0006917,2025-06-19 10:53:26,AAPL,145.42,779,sell,NASDAQ
tx_0008212,2025-06-19 10:53:28,NFLX,518.51,682,buy,NASDAQ
tx_0009941,2025-06-19 10:53:30,WMT,142.47,107,sell,NYSE
tx_0008849,2025-06-19 10:53:33,MA,357.24,307,sell,NYSE
tx_0005539,2025-06-19 10:53:41,MSFT,312.98,748,buy,NASDAQ
tx_0001926,2025-06-19 10:53:41,FB,334.87,298,buy,NASDAQ
tx_0002607,2025-06-19 10:53:45,ADBE,590.42,319,sell,NASDAQ
tx_0008839,2025-06-19 10:53:45,NFLX,519.3,305,sell,NASDAQ
tx_0008477,2025-06-19 10:53:49,AMZN,3653.92,131,sell,NASDAQ
tx_0005462,2025-06-19 10:53:51,PYPL,245.94,918,buy,NASDAQ
tx_0006763,2025-06-19 10:53:53,TSLA,717.4,459,sell,NASDAQ
tx_0003495,2025-06-19 10:53:58,MCD,256.4,313,buy,
tx_0005674,2025-06-19 10:53:59,PYPL,247.97,196,sell,NASDAQ
tx_0005935,2025-06-19 10:54:02,AAPL,144.16,111,sell,NASDAQ
tx_0006353,2025-06-19 10:54:03,JNJ,174.25,334,sell,NYSE
tx_0009866,2025-06-19 10:54:04,MA,356.67,911,sell,NYSE
tx_0004559,2025-06-19 10:54:07,JNJ,173.31,335,buy,NYSE
tx_0006732,2025-06-19 10:54:27,KO,54.31,375,,NYSE
tx_0006908,2025-06-19 10:54:27,JNJ,175.15,538,buy,NYSE
tx_0004441,2025-06-19 10:54:28,AMZN,3644.63,542,sell,NASDAQ
tx_0009172,2025-06-19 10:54:31,PEP,151.25,413,buy,NYSE
tx_0001301,2025-06-19 10:54:38,JNJ,175.18,165,sell,NYSE
tx_0000531,2025-06-19 10:54:42,BRK.B,283.64,885,sell,NYSE
tx_0008461,2025-06-19 10:54:43,DIS,175.01,873,sell,NYSE
tx_0000289,2025-06-19 10:54:48,MA,358.93,208,sell,NYSE
tx_0002056,2025-06-19 10:54:48,PG,133.98,706,sell,NYSE
tx_0008195,2025-06-19 10:54:49,V,219.96,388,sell,NYSE
tx_0001283,2025-06-19 10:54:53,KO,54.17,855,sell,NYSE
tx_0009094,2025-06-19 10:54:55,PYPL,246.76,278,sell,NASDAQ
tx_0003198,2025-06-19 10:54:57,MCD,254.39,649,sell,NYSE
tx_0006476,2025-06-19 10:54:59,WMT,144.97,600,sell,NYSE
tx_0001715,2025-06-19 10:54:59,MSFT,311.73,620,sell,NASDAQ
tx_0005356,2025-06-19 10:54:59,PG,132.34,533,sell,NYSE
tx_0006336,2025-06-19 10:54:59,MSFT,316.39,200,buy,NASDAQ
tx_0005316,2025-06-19 10:55:09,PYPL,246.57,269,sell,NASDAQ
tx_0001804,2025-06-19 10:55:16,AAPL,143.7,449,sell,NASDAQ
tx_0008866,2025-06-19 10:55:16,KO,53.79,211,sell,NYSE
tx_0006348,2025-06-19 10:55:18,DIS,172.81,384,sell,NYSE
tx_0005568,2025-06-19 10:55:21,PG,133.27,603,buy,NYSE
tx_0000263,2025-06-19 10:55:21,V,223.62,279,buy,NYSE
tx_0000843,2025-06-19 10:55:23,PEP,152.26,331,buy,NYSE
tx_0002486,2025-06-19 10:55:23,JNJ,175.42,967,sell,NYSE
tx_0006377,2025-06-19 10:55:26,DIS,174.39,352,buy,NYSE
tx_0005699,2025-06-19 10:55:28,PYPL,245.93,438,sell,NASDAQ
tx_0009939,2025-06-19 10:55:33,PEP,152.35,999,sell,NYSE
tx_0000372,2025-06-19 10:55:43,ADBE,583.83,493,buy,NASDAQ
tx_0007347,2025-06-19 10:55:44,DIS,172.85,256,buy,NYSE
tx_0009980,2025-06-19 10:55:46,FB,342.62,456,sell,NASDAQ
tx_0006749,2025-06-19 10:55:49,AMZN,3658.12,534,buy,NASDAQ
tx_0008031,2025-06-19 10:55:58,ADBE,587.86,630,buy,NASDAQ
tx_0000684,2025-06-19 10:56:02,PEP,153.85,529,buy,NYSE
tx_0000808,2025-06-19 10:56:02,BRK.B,281.43,929,buy,NYSE
tx_0005132,2025-06-19 10:56:03,PYPL,245.48,723,sell,NASDAQ
tx_0009393,2025-06-19 10:56:07,MCD,253.98,186,buy,NYSE
tx_0007586,2025-06-19 10:56:11,KO,53.78,386,buy,NYSE
tx_0000652,2025-06-19 10:56:12,JNJ,173.39,715,sell,NYSE
tx_0000016,2025-06-19 10:56:18,NVDA,192.95,589,buy,NASDAQ
tx_0006444,2025-06-19 10:56:21,PG,134.28,754,buy,NYSE
tx_0004881,2025-06-19 10:56:23,KO,53.82,107,buy,NYSE
tx_0009043,2025-06-19 10:56:25,NVDA,192.63,638,sell,NASDAQ
tx_0004242,2025-06-19 10:56:30,WMT,143.86,132,sell,NYSE
tx_0006727,2025-06-19 10:56:32,KO,53.41,356,sell,NYSE
tx_0007678,2025-06-19 10:56:35,NVDA,194.24,629,buy,NASDAQ
tx_0006005,2025-06-19 10:56:36,AAPL,145.69,901,buy,NASDAQ
tx_0003792,2025-06-19 10:56:38,PYPL,246.36,376,sell,NASDAQ
tx_0006879,2025-06-19 10:56:41,AAPL,147.09,964,sell,NASDAQ
tx_0002537,2025-06-19 10:56:45,TSLA,716.66,983,sell,NASDAQ
tx_0004555,2025-06-19 10:56:50,DIS,173.24,572,buy,NYSE
tx_0003239,2025-06-19 10:56:56,NVDA,195.09,873,buy,NASDAQ
tx_0005833,2025-06-19 10:56:59,FB,337.09,915,buy,NASDAQ
tx_0009784,2025-06-19 10:57:00,PEP,155.04,480,buy,NYSE
tx_0004725,2025-06-19 10:57:06,BRK.B,282.34,435,sell,NYSE
tx_0008387,2025-06-19 10:57:09,DIS,175.43,737,buy,NYSE
tx_0000351,2025-06-19 10:57:09,AMZN,3613.58,666,buy,NASDAQ
tx_0005809,2025-06-19 10:57:09,MSFT,312.16,961,sell,NASDAQ
tx_0005319,2025-06-19 10:57:10,NVDA,195.81,963,buy,NASDAQ
tx_0005870,2025-06-19 10:57:13,MCD,254.27,247,sell,NYSE
tx_0001362,2025-06-19 10:57:16,BRK.B,280.72,175,sell,NYSE
tx_0006463,2025-06-19 10:57:18,WMT,143.75,119,buy,NYSE
tx_0001499,2025-06-19 10:57:20,MA,357.34,782,buy,NYSE
tx_0002227,2025-06-19 10:57:21,TSLA,717.7,579,buy,NASDAQ
tx_0003793,2025-06-19 10:57:23,DIS,173.1,877,sell,NYSE
tx_0005611,2025-06-19 10:57:23,AMZN,3658.53,367,buy,NASDAQ
tx_0002299,2025-06-19 10:57:27,WMT,145.43,169,buy,NYSE
tx_0008864,2025-06-19 10:57:33,BRK.B,282.04,893,buy,NYSE
tx_0004066,2025-06-19 10:57:34,ADBE,589.25,535,buy,NASDAQ
tx_0005292,2025-06-19 10:57:34,PEP,154.23,889,buy,NYSE
tx_0005546,2025-06-19 10:57:36,BRK.B,282.86,169,buy,NYSE
tx_0009578,2025-06-19 10:57:37,KO,54.0,378,sell,NYSE
tx_0007044,2025-06-19 10:57:38,FB,339.42,168,sell,NASDAQ
tx_0008418,2025-06-19 10:57:39,ADBE,585.85,893,sell,NASDAQ
tx_0004557,2025-06-19 10:57:48,MA,358.33,500,sell,NYSE
tx_0009625,2025-06-19 10:57:49,BRK.B,279.05,114,buy,NYSE
tx_0006487,2025-06-19 10:57:53,MCD,255.91,466,sell,NYSE
tx_0009097,2025-06-19 10:57:53,WMT,144.34,166,buy,NYSE
tx_0005306,2025-06-19 10:57:56,JNJ,,131,sell,NYSE
